pair_id,comparison_kind,dataset_release,subject_index_a,subject_id_a,subject_index_b,subject_id_b,canonical_finger,hand,finger_name,capture_type_a,capture_type_b,nominal_ppi_a,nominal_ppi_b,relative_path_a,relative_path_b,sha256_a,sha256_b,source_frgp_a,source_frgp_b,image_status_a,image_status_b,pair_status,source_pair_id
PSELF_00001732_F03,plain_self,sd300c,44,00001732,44,00001732,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_03.png,sd300c/images/2000/png/plain/00001732_plain_2000_03.png,4b0ad8134bbbc67428c9abff2e8b9a7cdc3937025d6ed42c9c0830c7b4b3a0b8,4b0ad8134bbbc67428c9abff2e8b9a7cdc3937025d6ed42c9c0830c7b4b3a0b8,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001732_F03
PSELF_00001732_F04,plain_self,sd300c,44,00001732,44,00001732,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_04.png,sd300c/images/2000/png/plain/00001732_plain_2000_04.png,99f9d914b8e94570a7ce4cbafbc204633f30f69b45f6a171f6b2ee33bea3e1a2,99f9d914b8e94570a7ce4cbafbc204633f30f69b45f6a171f6b2ee33bea3e1a2,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001732_F04
PSELF_00001732_F05,plain_self,sd300c,44,00001732,44,00001732,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_05.png,sd300c/images/2000/png/plain/00001732_plain_2000_05.png,babc38e3eb5a4fb0644a46d1fd3600ec74603589089d6c2e621b881dad8cb41a,babc38e3eb5a4fb0644a46d1fd3600ec74603589089d6c2e621b881dad8cb41a,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001732_F05
PSELF_00001732_F06,plain_self,sd300c,44,00001732,44,00001732,6,left,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_12.png,sd300c/images/2000/png/plain/00001732_plain_2000_12.png,8e85ab11373a5169692fa95894779708f746bcdf29e7d20df7b9bc8c06815674,8e85ab11373a5169692fa95894779708f746bcdf29e7d20df7b9bc8c06815674,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001732_F06
PSELF_00001732_F07,plain_self,sd300c,44,00001732,44,00001732,7,left,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_07.png,sd300c/images/2000/png/plain/00001732_plain_2000_07.png,d9fe3e81fba383e4d7eddf9f36620c91961dc917a8f9fa3eff474257882fb530,d9fe3e81fba383e4d7eddf9f36620c91961dc917a8f9fa3eff474257882fb530,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001732_F07
PSELF_00001732_F08,plain_self,sd300c,44,00001732,44,00001732,8,left,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_08.png,sd300c/images/2000/png/plain/00001732_plain_2000_08.png,4cfc58347b94f089a8b6253098893a5f70f97f62372d44487d20886f7d73022d,4cfc58347b94f089a8b6253098893a5f70f97f62372d44487d20886f7d73022d,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001732_F08
PSELF_00001732_F09,plain_self,sd300c,44,00001732,44,00001732,9,left,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_09.png,sd300c/images/2000/png/plain/00001732_plain_2000_09.png,1b47a54b7ba472289b42ef140bfc23b081150a8d61f794d587ba4c1b8a51069b,1b47a54b7ba472289b42ef140bfc23b081150a8d61f794d587ba4c1b8a51069b,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001732_F09
PSELF_00001732_F10,plain_self,sd300c,44,00001732,44,00001732,10,left,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001732_plain_2000_10.png,sd300c/images/2000/png/plain/00001732_plain_2000_10.png,6222530f568f9aa54b8100069b09ab3e8d8472af976a2662fb5b349ada5a4353,6222530f568f9aa54b8100069b09ab3e8d8472af976a2662fb5b349ada5a4353,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001732_F10
PSELF_00001792_F01,plain_self,sd300c,45,00001792,45,00001792,1,right,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_11.png,sd300c/images/2000/png/plain/00001792_plain_2000_11.png,fbb28f425ab619540a7203b054933d3d2c4ea1712e82f5906d62f51bb8140565,fbb28f425ab619540a7203b054933d3d2c4ea1712e82f5906d62f51bb8140565,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001792_F01
PSELF_00001792_F02,plain_self,sd300c,45,00001792,45,00001792,2,right,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_02.png,sd300c/images/2000/png/plain/00001792_plain_2000_02.png,f62c44cf93c938572574bc25161afa7ce90c00d293582915528cfbb650339a9e,f62c44cf93c938572574bc25161afa7ce90c00d293582915528cfbb650339a9e,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001792_F02
PSELF_00001792_F03,plain_self,sd300c,45,00001792,45,00001792,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_03.png,sd300c/images/2000/png/plain/00001792_plain_2000_03.png,a48efe293205bf7431f4899380b2751f2d067ee47d605cdba5dd584b4cc10124,a48efe293205bf7431f4899380b2751f2d067ee47d605cdba5dd584b4cc10124,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001792_F03
PSELF_00001792_F04,plain_self,sd300c,45,00001792,45,00001792,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_04.png,sd300c/images/2000/png/plain/00001792_plain_2000_04.png,45097032871ecb54262cd5a81e6fa5c71b785b57de210fcac1c7cbdd3a9d2015,45097032871ecb54262cd5a81e6fa5c71b785b57de210fcac1c7cbdd3a9d2015,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001792_F04
PSELF_00001792_F05,plain_self,sd300c,45,00001792,45,00001792,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_05.png,sd300c/images/2000/png/plain/00001792_plain_2000_05.png,5b7d8a99dfe4b0311515e9eb4dc8512987f68ad576af13c05d675d7d4f943897,5b7d8a99dfe4b0311515e9eb4dc8512987f68ad576af13c05d675d7d4f943897,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001792_F05
PSELF_00001792_F06,plain_self,sd300c,45,00001792,45,00001792,6,left,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_12.png,sd300c/images/2000/png/plain/00001792_plain_2000_12.png,0a51a2480f59ab809417697bbade1971037ff7e309878703b8dc364d1099c9b1,0a51a2480f59ab809417697bbade1971037ff7e309878703b8dc364d1099c9b1,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001792_F06
PSELF_00001792_F07,plain_self,sd300c,45,00001792,45,00001792,7,left,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_07.png,sd300c/images/2000/png/plain/00001792_plain_2000_07.png,0fe274299168b6ad1e5a4644e489149e9905a4e8780d4478f8100cec43b07765,0fe274299168b6ad1e5a4644e489149e9905a4e8780d4478f8100cec43b07765,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001792_F07
PSELF_00001792_F08,plain_self,sd300c,45,00001792,45,00001792,8,left,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_08.png,sd300c/images/2000/png/plain/00001792_plain_2000_08.png,0ab49d29108e173679b7092c5dc89f45001aba3b86ce58b6f831da020072ebf2,0ab49d29108e173679b7092c5dc89f45001aba3b86ce58b6f831da020072ebf2,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001792_F08
PSELF_00001792_F09,plain_self,sd300c,45,00001792,45,00001792,9,left,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_09.png,sd300c/images/2000/png/plain/00001792_plain_2000_09.png,aaaa566948a3f9b218af51bad74590b155f5fb2649e7d3dd601636587752c8a9,aaaa566948a3f9b218af51bad74590b155f5fb2649e7d3dd601636587752c8a9,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001792_F09
PSELF_00001792_F10,plain_self,sd300c,45,00001792,45,00001792,10,left,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001792_plain_2000_10.png,sd300c/images/2000/png/plain/00001792_plain_2000_10.png,c90b5640a9a7ca0a5108db6abf953959b1f716c85464dddfdb419d12e54868bc,c90b5640a9a7ca0a5108db6abf953959b1f716c85464dddfdb419d12e54868bc,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001792_F10
PSELF_00001802_F01,plain_self,sd300c,46,00001802,46,00001802,1,right,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_11.png,sd300c/images/2000/png/plain/00001802_plain_2000_11.png,6227917f05e49e745e87cdad688cf9d3d4f9e2a0536416e6ae69baf2ac67da9e,6227917f05e49e745e87cdad688cf9d3d4f9e2a0536416e6ae69baf2ac67da9e,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001802_F01
PSELF_00001802_F02,plain_self,sd300c,46,00001802,46,00001802,2,right,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_02.png,sd300c/images/2000/png/plain/00001802_plain_2000_02.png,3b0fcf31644eedcda3f39c86f2df0fc7fc48adbd58147792add3e2a10c05dcad,3b0fcf31644eedcda3f39c86f2df0fc7fc48adbd58147792add3e2a10c05dcad,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001802_F02
PSELF_00001802_F03,plain_self,sd300c,46,00001802,46,00001802,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_03.png,sd300c/images/2000/png/plain/00001802_plain_2000_03.png,2d56f55034569240b656f30ea0af32afad3f8b40e2df48f51517844e643358ea,2d56f55034569240b656f30ea0af32afad3f8b40e2df48f51517844e643358ea,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001802_F03
PSELF_00001802_F04,plain_self,sd300c,46,00001802,46,00001802,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_04.png,sd300c/images/2000/png/plain/00001802_plain_2000_04.png,1f610e58b777a49b459af0ff4afbc81a8adb73ceed090c201b138ec6dcba8d2d,1f610e58b777a49b459af0ff4afbc81a8adb73ceed090c201b138ec6dcba8d2d,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001802_F04
PSELF_00001802_F05,plain_self,sd300c,46,00001802,46,00001802,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_05.png,sd300c/images/2000/png/plain/00001802_plain_2000_05.png,0978c361f890c49831112e94ba6ff2594f429c8a4c3c3a28713a4268d8294efa,0978c361f890c49831112e94ba6ff2594f429c8a4c3c3a28713a4268d8294efa,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001802_F05
PSELF_00001802_F06,plain_self,sd300c,46,00001802,46,00001802,6,left,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_12.png,sd300c/images/2000/png/plain/00001802_plain_2000_12.png,6754d149da1a5f6280b97abcd0ba164965317e190c0ff34ee2e5313074f13c11,6754d149da1a5f6280b97abcd0ba164965317e190c0ff34ee2e5313074f13c11,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001802_F06
PSELF_00001802_F07,plain_self,sd300c,46,00001802,46,00001802,7,left,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_07.png,sd300c/images/2000/png/plain/00001802_plain_2000_07.png,707dc0b8ef90986a483f0afb00084a5d225921a93410960b66336d9c75fa3561,707dc0b8ef90986a483f0afb00084a5d225921a93410960b66336d9c75fa3561,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001802_F07
PSELF_00001802_F08,plain_self,sd300c,46,00001802,46,00001802,8,left,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_08.png,sd300c/images/2000/png/plain/00001802_plain_2000_08.png,1841603cae0fc47c6ea37bc7e5829e29ab8576487df4a5f773b5ae4d8cb2992f,1841603cae0fc47c6ea37bc7e5829e29ab8576487df4a5f773b5ae4d8cb2992f,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001802_F08
PSELF_00001802_F09,plain_self,sd300c,46,00001802,46,00001802,9,left,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_09.png,sd300c/images/2000/png/plain/00001802_plain_2000_09.png,9291fdda366f80b53dfc451896af75d8957a50901c6c8902fb689dea1ac9ce1f,9291fdda366f80b53dfc451896af75d8957a50901c6c8902fb689dea1ac9ce1f,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001802_F09
PSELF_00001802_F10,plain_self,sd300c,46,00001802,46,00001802,10,left,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001802_plain_2000_10.png,sd300c/images/2000/png/plain/00001802_plain_2000_10.png,64300ed6677cac760fc06847f138dc292ef7cb8b2cc3afb701bb4b959231db90,64300ed6677cac760fc06847f138dc292ef7cb8b2cc3afb701bb4b959231db90,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001802_F10
PSELF_00001824_F01,plain_self,sd300c,47,00001824,47,00001824,1,right,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_11.png,sd300c/images/2000/png/plain/00001824_plain_2000_11.png,9c406b16b38a4928d6d93e51abb545846b86e2d03e764890b332e2c0e13704de,9c406b16b38a4928d6d93e51abb545846b86e2d03e764890b332e2c0e13704de,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001824_F01
PSELF_00001824_F02,plain_self,sd300c,47,00001824,47,00001824,2,right,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_02.png,sd300c/images/2000/png/plain/00001824_plain_2000_02.png,d81dbc449626d0d8e69a365e51ccb397f3a25b229184405ec43aa6260bd9f7a4,d81dbc449626d0d8e69a365e51ccb397f3a25b229184405ec43aa6260bd9f7a4,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001824_F02
PSELF_00001824_F03,plain_self,sd300c,47,00001824,47,00001824,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_03.png,sd300c/images/2000/png/plain/00001824_plain_2000_03.png,baffc10129478cb84a47d6300d70908b93447ceea29ca4e209312ef50391c4c4,baffc10129478cb84a47d6300d70908b93447ceea29ca4e209312ef50391c4c4,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001824_F03
PSELF_00001824_F04,plain_self,sd300c,47,00001824,47,00001824,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_04.png,sd300c/images/2000/png/plain/00001824_plain_2000_04.png,6fefc448551bf1004be3ed75118fcbf4a4ac2bb815120c06f1991034dd9d4ff0,6fefc448551bf1004be3ed75118fcbf4a4ac2bb815120c06f1991034dd9d4ff0,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001824_F04
PSELF_00001824_F05,plain_self,sd300c,47,00001824,47,00001824,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_05.png,sd300c/images/2000/png/plain/00001824_plain_2000_05.png,35789c84740dad760dd8d5fa0786101f8dfd019f432ccc51affbf58884d87f51,35789c84740dad760dd8d5fa0786101f8dfd019f432ccc51affbf58884d87f51,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001824_F05
PSELF_00001824_F06,plain_self,sd300c,47,00001824,47,00001824,6,left,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_12.png,sd300c/images/2000/png/plain/00001824_plain_2000_12.png,87ce9dde6a8dbcaa276cb37463fcbdb55f5d236b1860488f48fdc244c7821906,87ce9dde6a8dbcaa276cb37463fcbdb55f5d236b1860488f48fdc244c7821906,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001824_F06
PSELF_00001824_F07,plain_self,sd300c,47,00001824,47,00001824,7,left,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_07.png,sd300c/images/2000/png/plain/00001824_plain_2000_07.png,0400cc5f5871d5a01d552d3f130c16e3e2e2db12a426e0490cc180f0489a3e04,0400cc5f5871d5a01d552d3f130c16e3e2e2db12a426e0490cc180f0489a3e04,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001824_F07
PSELF_00001824_F08,plain_self,sd300c,47,00001824,47,00001824,8,left,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_08.png,sd300c/images/2000/png/plain/00001824_plain_2000_08.png,ff39dd8b255defd30ab869c657e7d9fe5a69eb5bcd9e7d52b389cf1b484cc1ff,ff39dd8b255defd30ab869c657e7d9fe5a69eb5bcd9e7d52b389cf1b484cc1ff,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001824_F08
PSELF_00001824_F09,plain_self,sd300c,47,00001824,47,00001824,9,left,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_09.png,sd300c/images/2000/png/plain/00001824_plain_2000_09.png,4fe87fc1af201fda07ec7617ea38767b7cc775ae4c71abce85735efd403da028,4fe87fc1af201fda07ec7617ea38767b7cc775ae4c71abce85735efd403da028,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001824_F09
PSELF_00001824_F10,plain_self,sd300c,47,00001824,47,00001824,10,left,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001824_plain_2000_10.png,sd300c/images/2000/png/plain/00001824_plain_2000_10.png,09d66d73d4f91796d7a37f49447ad6f5b7c1c300009fa931ccc0b2cabb7681cb,09d66d73d4f91796d7a37f49447ad6f5b7c1c300009fa931ccc0b2cabb7681cb,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001824_F10
PSELF_00001825_F01,plain_self,sd300c,48,00001825,48,00001825,1,right,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_11.png,sd300c/images/2000/png/plain/00001825_plain_2000_11.png,6c1d10e92637dce8a6ceb3d377881e02b45b8f852964277268343b9be91044f6,6c1d10e92637dce8a6ceb3d377881e02b45b8f852964277268343b9be91044f6,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001825_F01
PSELF_00001825_F02,plain_self,sd300c,48,00001825,48,00001825,2,right,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_02.png,sd300c/images/2000/png/plain/00001825_plain_2000_02.png,eb0f89757f995978bd8ff7f5eedf982270e980b39a9fed9c31bf6d598cb2f5c0,eb0f89757f995978bd8ff7f5eedf982270e980b39a9fed9c31bf6d598cb2f5c0,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001825_F02
PSELF_00001825_F03,plain_self,sd300c,48,00001825,48,00001825,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_03.png,sd300c/images/2000/png/plain/00001825_plain_2000_03.png,2ab93de955d0a0ad9748af325ff71f313aea37ae46029f5860c2958ecaf69775,2ab93de955d0a0ad9748af325ff71f313aea37ae46029f5860c2958ecaf69775,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001825_F03
PSELF_00001825_F04,plain_self,sd300c,48,00001825,48,00001825,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_04.png,sd300c/images/2000/png/plain/00001825_plain_2000_04.png,49ed7665b3d25244ac13fb3faaa36549f63dd11cab245d315ec9511c08885da5,49ed7665b3d25244ac13fb3faaa36549f63dd11cab245d315ec9511c08885da5,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001825_F04
PSELF_00001825_F05,plain_self,sd300c,48,00001825,48,00001825,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_05.png,sd300c/images/2000/png/plain/00001825_plain_2000_05.png,16464732e0137cdbd2a9a75663eac3568d209d5898fda8ba40236421896dc3c1,16464732e0137cdbd2a9a75663eac3568d209d5898fda8ba40236421896dc3c1,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001825_F05
PSELF_00001825_F06,plain_self,sd300c,48,00001825,48,00001825,6,left,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_12.png,sd300c/images/2000/png/plain/00001825_plain_2000_12.png,e6c36872fdcc8e8708e00d57175137815eb889b8b0bda53b4fb581a96124e018,e6c36872fdcc8e8708e00d57175137815eb889b8b0bda53b4fb581a96124e018,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001825_F06
PSELF_00001825_F07,plain_self,sd300c,48,00001825,48,00001825,7,left,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_07.png,sd300c/images/2000/png/plain/00001825_plain_2000_07.png,bb6e8b8cf523b7ed5213200b9de5fce69b15892ab02b83722de797af973efa4c,bb6e8b8cf523b7ed5213200b9de5fce69b15892ab02b83722de797af973efa4c,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001825_F07
PSELF_00001825_F08,plain_self,sd300c,48,00001825,48,00001825,8,left,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_08.png,sd300c/images/2000/png/plain/00001825_plain_2000_08.png,02ac2e074ac7a6b77a51cc7ea5dda5d69d6d6d4371306dbf97345354eb4d4370,02ac2e074ac7a6b77a51cc7ea5dda5d69d6d6d4371306dbf97345354eb4d4370,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001825_F08
PSELF_00001825_F09,plain_self,sd300c,48,00001825,48,00001825,9,left,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_09.png,sd300c/images/2000/png/plain/00001825_plain_2000_09.png,716571a30823ca00b0826c96819f95c32193d316d4800057db75b4bebeb7f469,716571a30823ca00b0826c96819f95c32193d316d4800057db75b4bebeb7f469,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001825_F09
PSELF_00001825_F10,plain_self,sd300c,48,00001825,48,00001825,10,left,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001825_plain_2000_10.png,sd300c/images/2000/png/plain/00001825_plain_2000_10.png,d074119d907607d1bcd958ad64aec70d3da3ff7d9579ecca9479fb460f57ed41,d074119d907607d1bcd958ad64aec70d3da3ff7d9579ecca9479fb460f57ed41,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001825_F10
PSELF_00001843_F01,plain_self,sd300c,49,00001843,49,00001843,1,right,thumb,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001843_plain_2000_11.png,sd300c/images/2000/png/plain/00001843_plain_2000_11.png,fa466b0a880e8cfff616617ccde3237dfb842b07c1936a2064496bb3b9d61796,fa466b0a880e8cfff616617ccde3237dfb842b07c1936a2064496bb3b9d61796,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001843_F01
PSELF_00001843_F02,plain_self,sd300c,49,00001843,49,00001843,2,right,index,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001843_plain_2000_02.png,sd300c/images/2000/png/plain/00001843_plain_2000_02.png,c8908f875af05d73e4f3eece5f12daddb352793afc882a533095aa7bf92a3066,c8908f875af05d73e4f3eece5f12daddb352793afc882a533095aa7bf92a3066,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001843_F02
PSELF_00001843_F03,plain_self,sd300c,49,00001843,49,00001843,3,right,middle,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001843_plain_2000_03.png,sd300c/images/2000/png/plain/00001843_plain_2000_03.png,aa2302ca0aa6fe84defa1f8834787027effe703cfaa252827764f859348528b0,aa2302ca0aa6fe84defa1f8834787027effe703cfaa252827764f859348528b0,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001843_F03
PSELF_00001843_F04,plain_self,sd300c,49,00001843,49,00001843,4,right,ring,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001843_plain_2000_04.png,sd300c/images/2000/png/plain/00001843_plain_2000_04.png,a6c709a71b684e3fede1b9ebae8fa2f15783359112444f977319aeb307f3d301,a6c709a71b684e3fede1b9ebae8fa2f15783359112444f977319aeb307f3d301,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001843_F04
PSELF_00001843_F05,plain_self,sd300c,49,00001843,49,00001843,5,right,little,PLAIN,PLAIN,2000,2000,sd300c/images/2000/png/plain/00001843_plain_2000_05.png,sd300c/images/2000/png/plain/00001843_plain_2000_05.png,cf3e4780f15719545c8c826b74e2c742dd31fe224921ca153480d889b3bb263f,cf3e4780f15719545c8c826b74e2c742dd31fe224921ca153480d889b3bb263f,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001843_F05
