pair_id,comparison_kind,dataset_release,subject_index_a,subject_id_a,subject_index_b,subject_id_b,canonical_finger,hand,finger_name,capture_type_a,capture_type_b,nominal_ppi_a,nominal_ppi_b,relative_path_a,relative_path_b,sha256_a,sha256_b,source_frgp_a,source_frgp_b,image_status_a,image_status_b,pair_status,source_pair_id
RSELF_00001732_F09,roll_self,sd300b,44,00001732,44,00001732,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001732_roll_1000_09.png,sd300b/images/1000/png/roll/00001732_roll_1000_09.png,316d6a1d472846d12991b3f898508c8c749abc16b0510c2b93da6c97fd675d95,316d6a1d472846d12991b3f898508c8c749abc16b0510c2b93da6c97fd675d95,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001732_F09
RSELF_00001732_F10,roll_self,sd300b,44,00001732,44,00001732,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001732_roll_1000_10.png,sd300b/images/1000/png/roll/00001732_roll_1000_10.png,a989c53026281c7fa3f22b31bcce9f6524e92f97d4df5d0d0c3e491308d2b3c6,a989c53026281c7fa3f22b31bcce9f6524e92f97d4df5d0d0c3e491308d2b3c6,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001732_F10
RSELF_00001792_F01,roll_self,sd300b,45,00001792,45,00001792,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_01.png,sd300b/images/1000/png/roll/00001792_roll_1000_01.png,1d2a4f01c301fe0bb2ef34016e9cf5a4437044be355df1cc4b9ef25da4383e39,1d2a4f01c301fe0bb2ef34016e9cf5a4437044be355df1cc4b9ef25da4383e39,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001792_F01
RSELF_00001792_F02,roll_self,sd300b,45,00001792,45,00001792,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_02.png,sd300b/images/1000/png/roll/00001792_roll_1000_02.png,19b30984dd8d35911cd11c54125395ead966e2692ecb67d1c73070b43490646d,19b30984dd8d35911cd11c54125395ead966e2692ecb67d1c73070b43490646d,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001792_F02
RSELF_00001792_F03,roll_self,sd300b,45,00001792,45,00001792,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_03.png,sd300b/images/1000/png/roll/00001792_roll_1000_03.png,f666c7661ecf6ddf253ee15eb0424b7ebdecb4ca7ca614f4308785f8834cf544,f666c7661ecf6ddf253ee15eb0424b7ebdecb4ca7ca614f4308785f8834cf544,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001792_F03
RSELF_00001792_F04,roll_self,sd300b,45,00001792,45,00001792,4,right,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_04.png,sd300b/images/1000/png/roll/00001792_roll_1000_04.png,cf4bc923daa02ed6c6ab30527e43e3a4217bf585c12e1e4f684d44ab4ce09aa7,cf4bc923daa02ed6c6ab30527e43e3a4217bf585c12e1e4f684d44ab4ce09aa7,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001792_F04
RSELF_00001792_F05,roll_self,sd300b,45,00001792,45,00001792,5,right,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_05.png,sd300b/images/1000/png/roll/00001792_roll_1000_05.png,ce679d1029a4e25039be022580c8fd3575bdc3d6b69788330ff25e0864acfb9e,ce679d1029a4e25039be022580c8fd3575bdc3d6b69788330ff25e0864acfb9e,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001792_F05
RSELF_00001792_F06,roll_self,sd300b,45,00001792,45,00001792,6,left,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_06.png,sd300b/images/1000/png/roll/00001792_roll_1000_06.png,fc5de68c61b6d5f8bdc8b33f5f964e68df0a1a297ed334214532e743527eb7c0,fc5de68c61b6d5f8bdc8b33f5f964e68df0a1a297ed334214532e743527eb7c0,6,6,valid_core_candidate,valid_core_candidate,valid,G_00001792_F06
RSELF_00001792_F07,roll_self,sd300b,45,00001792,45,00001792,7,left,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_07.png,sd300b/images/1000/png/roll/00001792_roll_1000_07.png,5ad8c5b917d5541ab28a3785841a541776df51ae2f6be5126bacb9e1a46a42dc,5ad8c5b917d5541ab28a3785841a541776df51ae2f6be5126bacb9e1a46a42dc,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001792_F07
RSELF_00001792_F08,roll_self,sd300b,45,00001792,45,00001792,8,left,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_08.png,sd300b/images/1000/png/roll/00001792_roll_1000_08.png,1ac723ca1be88ad7a98c9908643864c1a97944f38f2852204532d75cd42bedc7,1ac723ca1be88ad7a98c9908643864c1a97944f38f2852204532d75cd42bedc7,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001792_F08
RSELF_00001792_F09,roll_self,sd300b,45,00001792,45,00001792,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_09.png,sd300b/images/1000/png/roll/00001792_roll_1000_09.png,262bda891c341c682fe6849fc7b48f61330b4573c9c1f45d6b56050601d7ff9f,262bda891c341c682fe6849fc7b48f61330b4573c9c1f45d6b56050601d7ff9f,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001792_F09
RSELF_00001792_F10,roll_self,sd300b,45,00001792,45,00001792,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001792_roll_1000_10.png,sd300b/images/1000/png/roll/00001792_roll_1000_10.png,a7e57ef651464eefb8c843f11cadbb14db1908f1c01a73dfe45e13a0ddb842b7,a7e57ef651464eefb8c843f11cadbb14db1908f1c01a73dfe45e13a0ddb842b7,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001792_F10
RSELF_00001802_F01,roll_self,sd300b,46,00001802,46,00001802,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_01.png,sd300b/images/1000/png/roll/00001802_roll_1000_01.png,1f1d8d3a4d774b1ca29fd569ee8bf103199d4b72609ae7c34f29ef6c1a25fad3,1f1d8d3a4d774b1ca29fd569ee8bf103199d4b72609ae7c34f29ef6c1a25fad3,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001802_F01
RSELF_00001802_F02,roll_self,sd300b,46,00001802,46,00001802,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_02.png,sd300b/images/1000/png/roll/00001802_roll_1000_02.png,246de0f3a8db5d9cbfd9c182a841c2a94b9d888b4f63508e507ba776cec26279,246de0f3a8db5d9cbfd9c182a841c2a94b9d888b4f63508e507ba776cec26279,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001802_F02
RSELF_00001802_F03,roll_self,sd300b,46,00001802,46,00001802,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_03.png,sd300b/images/1000/png/roll/00001802_roll_1000_03.png,7ec6766dc2884f76efea4700ec895a5299d383663eef6dcde81dbf66445f2688,7ec6766dc2884f76efea4700ec895a5299d383663eef6dcde81dbf66445f2688,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001802_F03
RSELF_00001802_F04,roll_self,sd300b,46,00001802,46,00001802,4,right,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_04.png,sd300b/images/1000/png/roll/00001802_roll_1000_04.png,63c25145f7bf7dab44fb72de2c3a97b9d43beae3bdec75cae7da23a5fe52340c,63c25145f7bf7dab44fb72de2c3a97b9d43beae3bdec75cae7da23a5fe52340c,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001802_F04
RSELF_00001802_F05,roll_self,sd300b,46,00001802,46,00001802,5,right,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_05.png,sd300b/images/1000/png/roll/00001802_roll_1000_05.png,4e53820eac7f288b62e96870e2cb5b91fc3c00eb68701e848aeb4d0e22605266,4e53820eac7f288b62e96870e2cb5b91fc3c00eb68701e848aeb4d0e22605266,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001802_F05
RSELF_00001802_F06,roll_self,sd300b,46,00001802,46,00001802,6,left,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_06.png,sd300b/images/1000/png/roll/00001802_roll_1000_06.png,297b546732011ae9875be1a98d6f3c949f89d913bb95c2680ec0acc9c97bff88,297b546732011ae9875be1a98d6f3c949f89d913bb95c2680ec0acc9c97bff88,6,6,valid_core_candidate,valid_core_candidate,valid,G_00001802_F06
RSELF_00001802_F07,roll_self,sd300b,46,00001802,46,00001802,7,left,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_07.png,sd300b/images/1000/png/roll/00001802_roll_1000_07.png,2ea64b3403c83e6973495f2b0ecdd61b4d3799b681c05735db856c4631fbb90b,2ea64b3403c83e6973495f2b0ecdd61b4d3799b681c05735db856c4631fbb90b,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001802_F07
RSELF_00001802_F08,roll_self,sd300b,46,00001802,46,00001802,8,left,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_08.png,sd300b/images/1000/png/roll/00001802_roll_1000_08.png,94a69b17a12d2ae2d261a7dd1e58203c94396daaf374a36df429d85512ee7b9b,94a69b17a12d2ae2d261a7dd1e58203c94396daaf374a36df429d85512ee7b9b,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001802_F08
RSELF_00001802_F09,roll_self,sd300b,46,00001802,46,00001802,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_09.png,sd300b/images/1000/png/roll/00001802_roll_1000_09.png,3d458a0e3b8f90ce10e1821e074a7d7b3ad59d2018c152cd3e923347acd45288,3d458a0e3b8f90ce10e1821e074a7d7b3ad59d2018c152cd3e923347acd45288,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001802_F09
RSELF_00001802_F10,roll_self,sd300b,46,00001802,46,00001802,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001802_roll_1000_10.png,sd300b/images/1000/png/roll/00001802_roll_1000_10.png,ad563b8b42061c06e34857f5cfd2b70191b4b0b3601c4d43303211b7dde34d10,ad563b8b42061c06e34857f5cfd2b70191b4b0b3601c4d43303211b7dde34d10,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001802_F10
RSELF_00001824_F01,roll_self,sd300b,47,00001824,47,00001824,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_01.png,sd300b/images/1000/png/roll/00001824_roll_1000_01.png,444b432a400de818b74198cd8e3af796fc194bbe63f5baaaf8503d0a9497fd94,444b432a400de818b74198cd8e3af796fc194bbe63f5baaaf8503d0a9497fd94,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001824_F01
RSELF_00001824_F02,roll_self,sd300b,47,00001824,47,00001824,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_02.png,sd300b/images/1000/png/roll/00001824_roll_1000_02.png,9823e9946a577bb5c07d3f0680136824e1e3e8193c5a512e5514249763c7713f,9823e9946a577bb5c07d3f0680136824e1e3e8193c5a512e5514249763c7713f,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001824_F02
RSELF_00001824_F03,roll_self,sd300b,47,00001824,47,00001824,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_03.png,sd300b/images/1000/png/roll/00001824_roll_1000_03.png,ee6cb26665ff5f5f3a29e30c5037b42087aee5c41059a5f98f4b47d397392d99,ee6cb26665ff5f5f3a29e30c5037b42087aee5c41059a5f98f4b47d397392d99,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001824_F03
RSELF_00001824_F04,roll_self,sd300b,47,00001824,47,00001824,4,right,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_04.png,sd300b/images/1000/png/roll/00001824_roll_1000_04.png,70661488c61aeeeb475caa6eac0263c81287779b4c285ea444c822631832ec6f,70661488c61aeeeb475caa6eac0263c81287779b4c285ea444c822631832ec6f,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001824_F04
RSELF_00001824_F05,roll_self,sd300b,47,00001824,47,00001824,5,right,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_05.png,sd300b/images/1000/png/roll/00001824_roll_1000_05.png,46c03d72ce0e27e9973069bb7d0c2d15a9a544614c610cad7ea51eb78895c26f,46c03d72ce0e27e9973069bb7d0c2d15a9a544614c610cad7ea51eb78895c26f,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001824_F05
RSELF_00001824_F06,roll_self,sd300b,47,00001824,47,00001824,6,left,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_06.png,sd300b/images/1000/png/roll/00001824_roll_1000_06.png,8df869ee551ea09aad799eb6b5f32ae74086e121ccd877d7d20a721c09759984,8df869ee551ea09aad799eb6b5f32ae74086e121ccd877d7d20a721c09759984,6,6,valid_core_candidate,valid_core_candidate,valid,G_00001824_F06
RSELF_00001824_F07,roll_self,sd300b,47,00001824,47,00001824,7,left,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_07.png,sd300b/images/1000/png/roll/00001824_roll_1000_07.png,f9ad841af7f8cdb842f66312ef7300b05e83f1dfb2fdf9f60aecef4e44cbc0e5,f9ad841af7f8cdb842f66312ef7300b05e83f1dfb2fdf9f60aecef4e44cbc0e5,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001824_F07
RSELF_00001824_F08,roll_self,sd300b,47,00001824,47,00001824,8,left,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_08.png,sd300b/images/1000/png/roll/00001824_roll_1000_08.png,02ff111fc92528a93425442a7f42c9a1cf4197613333e64b746a5ebca1c11808,02ff111fc92528a93425442a7f42c9a1cf4197613333e64b746a5ebca1c11808,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001824_F08
RSELF_00001824_F09,roll_self,sd300b,47,00001824,47,00001824,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_09.png,sd300b/images/1000/png/roll/00001824_roll_1000_09.png,5933f5d3855e41076b69e805ef1d80d6ea5343cca7a91eef006513f388524633,5933f5d3855e41076b69e805ef1d80d6ea5343cca7a91eef006513f388524633,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001824_F09
RSELF_00001824_F10,roll_self,sd300b,47,00001824,47,00001824,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001824_roll_1000_10.png,sd300b/images/1000/png/roll/00001824_roll_1000_10.png,2e8b7a40d7fb674145a2deb0b21fab449efc35379671a394c160d05ac155be4a,2e8b7a40d7fb674145a2deb0b21fab449efc35379671a394c160d05ac155be4a,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001824_F10
RSELF_00001825_F01,roll_self,sd300b,48,00001825,48,00001825,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_01.png,sd300b/images/1000/png/roll/00001825_roll_1000_01.png,bb95dbcc361a90f70a874808dfd6fb3827f79b1ac1de7554bccbd3bc734a3314,bb95dbcc361a90f70a874808dfd6fb3827f79b1ac1de7554bccbd3bc734a3314,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001825_F01
RSELF_00001825_F02,roll_self,sd300b,48,00001825,48,00001825,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_02.png,sd300b/images/1000/png/roll/00001825_roll_1000_02.png,7e81a846a5fff38483c2ed4ce9b208a8c1cb096e2aa6e9669081290846decd17,7e81a846a5fff38483c2ed4ce9b208a8c1cb096e2aa6e9669081290846decd17,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001825_F02
RSELF_00001825_F03,roll_self,sd300b,48,00001825,48,00001825,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_03.png,sd300b/images/1000/png/roll/00001825_roll_1000_03.png,da302b3b55614c95e055f9107d50e3eeabf9c1fe29a10009bb85660068e01cf4,da302b3b55614c95e055f9107d50e3eeabf9c1fe29a10009bb85660068e01cf4,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001825_F03
RSELF_00001825_F04,roll_self,sd300b,48,00001825,48,00001825,4,right,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_04.png,sd300b/images/1000/png/roll/00001825_roll_1000_04.png,8447585b0d78223265460097a02befc8c1d84658fe4d3110e5ce2aded1e19d76,8447585b0d78223265460097a02befc8c1d84658fe4d3110e5ce2aded1e19d76,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001825_F04
RSELF_00001825_F05,roll_self,sd300b,48,00001825,48,00001825,5,right,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_05.png,sd300b/images/1000/png/roll/00001825_roll_1000_05.png,413782008e13386d9292c0526ec7c41a98bbc52f53c8b1b633ab0e3c02b01787,413782008e13386d9292c0526ec7c41a98bbc52f53c8b1b633ab0e3c02b01787,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001825_F05
RSELF_00001825_F06,roll_self,sd300b,48,00001825,48,00001825,6,left,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_06.png,sd300b/images/1000/png/roll/00001825_roll_1000_06.png,8240387c7be534905bbb8769b06658fc49adce35d12eb1bdbcd9986d81d9d378,8240387c7be534905bbb8769b06658fc49adce35d12eb1bdbcd9986d81d9d378,6,6,valid_core_candidate,valid_core_candidate,valid,G_00001825_F06
RSELF_00001825_F07,roll_self,sd300b,48,00001825,48,00001825,7,left,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_07.png,sd300b/images/1000/png/roll/00001825_roll_1000_07.png,15ae54cb6e765e2ca9278d6999dfd6d491926de51c70f88c37fe57668553ce51,15ae54cb6e765e2ca9278d6999dfd6d491926de51c70f88c37fe57668553ce51,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001825_F07
RSELF_00001825_F08,roll_self,sd300b,48,00001825,48,00001825,8,left,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_08.png,sd300b/images/1000/png/roll/00001825_roll_1000_08.png,d297e009f7ef403f3a4637f60db96078bed64e842946862fc8c0c322f6b4e543,d297e009f7ef403f3a4637f60db96078bed64e842946862fc8c0c322f6b4e543,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001825_F08
RSELF_00001825_F09,roll_self,sd300b,48,00001825,48,00001825,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_09.png,sd300b/images/1000/png/roll/00001825_roll_1000_09.png,18789691f1584f020e32e7c33e2f2de10ab476ada8f7509ed59529db4607541c,18789691f1584f020e32e7c33e2f2de10ab476ada8f7509ed59529db4607541c,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001825_F09
RSELF_00001825_F10,roll_self,sd300b,48,00001825,48,00001825,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001825_roll_1000_10.png,sd300b/images/1000/png/roll/00001825_roll_1000_10.png,13cd5ee4a10ddd5c22ad76c17b8c1f40a3ed643c5a19fec7b9a2793adeeaa282,13cd5ee4a10ddd5c22ad76c17b8c1f40a3ed643c5a19fec7b9a2793adeeaa282,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001825_F10
RSELF_00001843_F01,roll_self,sd300b,49,00001843,49,00001843,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_01.png,sd300b/images/1000/png/roll/00001843_roll_1000_01.png,d8a4fcca86ae8207945e8bebfd7e49437db98adb5ec66e46a98fd6af91e4a938,d8a4fcca86ae8207945e8bebfd7e49437db98adb5ec66e46a98fd6af91e4a938,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001843_F01
RSELF_00001843_F02,roll_self,sd300b,49,00001843,49,00001843,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_02.png,sd300b/images/1000/png/roll/00001843_roll_1000_02.png,19ec837034ddf80e38e363a6565a34c1052259487896bbef45ccf675d43ecb00,19ec837034ddf80e38e363a6565a34c1052259487896bbef45ccf675d43ecb00,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001843_F02
RSELF_00001843_F03,roll_self,sd300b,49,00001843,49,00001843,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_03.png,sd300b/images/1000/png/roll/00001843_roll_1000_03.png,92236f859ecf96785c5d9ce9984d1cfebf3344f393f7985b99595a1e3b26ebbf,92236f859ecf96785c5d9ce9984d1cfebf3344f393f7985b99595a1e3b26ebbf,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001843_F03
RSELF_00001843_F04,roll_self,sd300b,49,00001843,49,00001843,4,right,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_04.png,sd300b/images/1000/png/roll/00001843_roll_1000_04.png,4364439a3d958d87ed99d3fd0a4a67d7507c9228152f2153663f311adc67ece1,4364439a3d958d87ed99d3fd0a4a67d7507c9228152f2153663f311adc67ece1,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001843_F04
RSELF_00001843_F05,roll_self,sd300b,49,00001843,49,00001843,5,right,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_05.png,sd300b/images/1000/png/roll/00001843_roll_1000_05.png,49ac004944f0591f2ef8cf2e0bb4b2e280b28a7ed42607080d8cad72c6243f5c,49ac004944f0591f2ef8cf2e0bb4b2e280b28a7ed42607080d8cad72c6243f5c,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001843_F05
RSELF_00001843_F06,roll_self,sd300b,49,00001843,49,00001843,6,left,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_06.png,sd300b/images/1000/png/roll/00001843_roll_1000_06.png,5d7b949e304c9268817ffaa8d2e7ce48d343c401b5c66604e4272c0cf2824045,5d7b949e304c9268817ffaa8d2e7ce48d343c401b5c66604e4272c0cf2824045,6,6,valid_core_candidate,valid_core_candidate,valid,G_00001843_F06
RSELF_00001843_F07,roll_self,sd300b,49,00001843,49,00001843,7,left,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_07.png,sd300b/images/1000/png/roll/00001843_roll_1000_07.png,08aff28b138c2ec94296f12225d0e74f72aa5e59873a0d19be6f1be3755f0021,08aff28b138c2ec94296f12225d0e74f72aa5e59873a0d19be6f1be3755f0021,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001843_F07
RSELF_00001843_F08,roll_self,sd300b,49,00001843,49,00001843,8,left,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_08.png,sd300b/images/1000/png/roll/00001843_roll_1000_08.png,8b9d201264ada625ed867debeefcae553db4e711c73f24112818d1eaa8030e34,8b9d201264ada625ed867debeefcae553db4e711c73f24112818d1eaa8030e34,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001843_F08
RSELF_00001843_F09,roll_self,sd300b,49,00001843,49,00001843,9,left,ring,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_09.png,sd300b/images/1000/png/roll/00001843_roll_1000_09.png,aeec23fe18433099a97aed97c3a43ab8aeb983c13ccea09efb0d8e4ceb96ee9f,aeec23fe18433099a97aed97c3a43ab8aeb983c13ccea09efb0d8e4ceb96ee9f,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001843_F09
RSELF_00001843_F10,roll_self,sd300b,49,00001843,49,00001843,10,left,little,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001843_roll_1000_10.png,sd300b/images/1000/png/roll/00001843_roll_1000_10.png,2ef7bd607666cd603318b7b1a69abcb7ba911487dbc357e7930945bee610b102,2ef7bd607666cd603318b7b1a69abcb7ba911487dbc357e7930945bee610b102,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001843_F10
RSELF_00001880_F01,roll_self,sd300b,50,00001880,50,00001880,1,right,thumb,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001880_roll_1000_01.png,sd300b/images/1000/png/roll/00001880_roll_1000_01.png,9f237db44acb2235c8c6a3b5c1d8ba50d28c7c6fb977ead0362ecca009fbc9ea,9f237db44acb2235c8c6a3b5c1d8ba50d28c7c6fb977ead0362ecca009fbc9ea,1,1,valid_core_candidate,valid_core_candidate,valid,G_00001880_F01
RSELF_00001880_F02,roll_self,sd300b,50,00001880,50,00001880,2,right,index,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001880_roll_1000_02.png,sd300b/images/1000/png/roll/00001880_roll_1000_02.png,f7ef57425e92809859d9eb7d490583b683cf0a7b56d15553a46f079d70ef0aad,f7ef57425e92809859d9eb7d490583b683cf0a7b56d15553a46f079d70ef0aad,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001880_F02
RSELF_00001880_F03,roll_self,sd300b,50,00001880,50,00001880,3,right,middle,ROLL,ROLL,1000,1000,sd300b/images/1000/png/roll/00001880_roll_1000_03.png,sd300b/images/1000/png/roll/00001880_roll_1000_03.png,fcd75a20a9514ff236c20325b4cf7104cd9768fcbcdd60eab803ab5801fbadcb,fcd75a20a9514ff236c20325b4cf7104cd9768fcbcdd60eab803ab5801fbadcb,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001880_F03
