pair_id,comparison_kind,dataset_release,subject_index_a,subject_id_a,subject_index_b,subject_id_b,canonical_finger,hand,finger_name,capture_type_a,capture_type_b,nominal_ppi_a,nominal_ppi_b,relative_path_a,relative_path_b,sha256_a,sha256_b,source_frgp_a,source_frgp_b,image_status_a,image_status_b,pair_status,source_pair_id
PSELF_00001732_F03,plain_self,sd300b,44,00001732,44,00001732,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_03.png,sd300b/images/1000/png/plain/00001732_plain_1000_03.png,076137017abed9b3edf502ade4a357908be8423ccf9bb4110a35b61010b27454,076137017abed9b3edf502ade4a357908be8423ccf9bb4110a35b61010b27454,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001732_F03
PSELF_00001732_F04,plain_self,sd300b,44,00001732,44,00001732,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_04.png,sd300b/images/1000/png/plain/00001732_plain_1000_04.png,4a04096a9402a0a1e3d53db5c68302f675474d31c228435eb5283652a090af80,4a04096a9402a0a1e3d53db5c68302f675474d31c228435eb5283652a090af80,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001732_F04
PSELF_00001732_F05,plain_self,sd300b,44,00001732,44,00001732,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_05.png,sd300b/images/1000/png/plain/00001732_plain_1000_05.png,fd91c63b788fdc1af31f081855f4656c282d4066ab50d1f931f5814d3efb26ce,fd91c63b788fdc1af31f081855f4656c282d4066ab50d1f931f5814d3efb26ce,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001732_F05
PSELF_00001732_F06,plain_self,sd300b,44,00001732,44,00001732,6,left,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_12.png,sd300b/images/1000/png/plain/00001732_plain_1000_12.png,f0e2cb5346f25134e1107a0c5f1d3cb4f48bafc2eacfa8651abd30453211ea76,f0e2cb5346f25134e1107a0c5f1d3cb4f48bafc2eacfa8651abd30453211ea76,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001732_F06
PSELF_00001732_F07,plain_self,sd300b,44,00001732,44,00001732,7,left,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_07.png,sd300b/images/1000/png/plain/00001732_plain_1000_07.png,24d7d16d12bf2ca03f20974bbaa0895cae042c6e2c132cbbb76baf3a267070c8,24d7d16d12bf2ca03f20974bbaa0895cae042c6e2c132cbbb76baf3a267070c8,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001732_F07
PSELF_00001732_F08,plain_self,sd300b,44,00001732,44,00001732,8,left,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_08.png,sd300b/images/1000/png/plain/00001732_plain_1000_08.png,eb2da7e746ce514c18a7dd8ad931ab1b102b849299a181a64ae200d6ef2ff3a1,eb2da7e746ce514c18a7dd8ad931ab1b102b849299a181a64ae200d6ef2ff3a1,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001732_F08
PSELF_00001732_F09,plain_self,sd300b,44,00001732,44,00001732,9,left,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_09.png,sd300b/images/1000/png/plain/00001732_plain_1000_09.png,aa63218ce131b70fa9a34e50c4b46e08cc18758d20ba2f6606c203b12c1089a3,aa63218ce131b70fa9a34e50c4b46e08cc18758d20ba2f6606c203b12c1089a3,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001732_F09
PSELF_00001732_F10,plain_self,sd300b,44,00001732,44,00001732,10,left,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001732_plain_1000_10.png,sd300b/images/1000/png/plain/00001732_plain_1000_10.png,f1ada806069bb3754900e2f122eca246dfdb8bffb0e51d4ee7ae5c4bbd162ef6,f1ada806069bb3754900e2f122eca246dfdb8bffb0e51d4ee7ae5c4bbd162ef6,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001732_F10
PSELF_00001792_F01,plain_self,sd300b,45,00001792,45,00001792,1,right,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_11.png,sd300b/images/1000/png/plain/00001792_plain_1000_11.png,65d2f72c0b56c354e2630aa41b9c4968b9378d60c15b9deabfaa8888790acc92,65d2f72c0b56c354e2630aa41b9c4968b9378d60c15b9deabfaa8888790acc92,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001792_F01
PSELF_00001792_F02,plain_self,sd300b,45,00001792,45,00001792,2,right,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_02.png,sd300b/images/1000/png/plain/00001792_plain_1000_02.png,afbb8e336e245b0ac005b73e93f46eb9881becffbfcc971c57006c527f7f07ce,afbb8e336e245b0ac005b73e93f46eb9881becffbfcc971c57006c527f7f07ce,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001792_F02
PSELF_00001792_F03,plain_self,sd300b,45,00001792,45,00001792,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_03.png,sd300b/images/1000/png/plain/00001792_plain_1000_03.png,48f8b192ac40a64e966d81da9518ca20c6e154032f6d057d6619b2131aa35445,48f8b192ac40a64e966d81da9518ca20c6e154032f6d057d6619b2131aa35445,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001792_F03
PSELF_00001792_F04,plain_self,sd300b,45,00001792,45,00001792,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_04.png,sd300b/images/1000/png/plain/00001792_plain_1000_04.png,7a59780f3cd591fe8468fdb1881cdf79edf78dd7e673369402f3271a5944cdf1,7a59780f3cd591fe8468fdb1881cdf79edf78dd7e673369402f3271a5944cdf1,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001792_F04
PSELF_00001792_F05,plain_self,sd300b,45,00001792,45,00001792,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_05.png,sd300b/images/1000/png/plain/00001792_plain_1000_05.png,f41cef38b38d3a6fb59c51fe8d94dd16df289ccb18e3e544ba533839d741f9a4,f41cef38b38d3a6fb59c51fe8d94dd16df289ccb18e3e544ba533839d741f9a4,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001792_F05
PSELF_00001792_F06,plain_self,sd300b,45,00001792,45,00001792,6,left,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_12.png,sd300b/images/1000/png/plain/00001792_plain_1000_12.png,228c6080e9b4fb5c2d11430b89c143d60ed4e98713e4a2f27ea174c206095264,228c6080e9b4fb5c2d11430b89c143d60ed4e98713e4a2f27ea174c206095264,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001792_F06
PSELF_00001792_F07,plain_self,sd300b,45,00001792,45,00001792,7,left,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_07.png,sd300b/images/1000/png/plain/00001792_plain_1000_07.png,6204a751a6e819bdbcd7bbbff20389ff03cfeca36bbbd84352c22fb078b83e37,6204a751a6e819bdbcd7bbbff20389ff03cfeca36bbbd84352c22fb078b83e37,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001792_F07
PSELF_00001792_F08,plain_self,sd300b,45,00001792,45,00001792,8,left,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_08.png,sd300b/images/1000/png/plain/00001792_plain_1000_08.png,8ea689e559ace06442dee463f4e1b2f1fd159cf03f3e5820e93b5b19e711528a,8ea689e559ace06442dee463f4e1b2f1fd159cf03f3e5820e93b5b19e711528a,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001792_F08
PSELF_00001792_F09,plain_self,sd300b,45,00001792,45,00001792,9,left,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_09.png,sd300b/images/1000/png/plain/00001792_plain_1000_09.png,037a8e4a44defd6715cef1c08ecbb91d10346010d5c2835a534e7c9ee31e3c4c,037a8e4a44defd6715cef1c08ecbb91d10346010d5c2835a534e7c9ee31e3c4c,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001792_F09
PSELF_00001792_F10,plain_self,sd300b,45,00001792,45,00001792,10,left,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001792_plain_1000_10.png,sd300b/images/1000/png/plain/00001792_plain_1000_10.png,744ee2fa84d5b70907fca6b50819fdf2f9aa5c1ebd666cd8f1d068260a3df4a5,744ee2fa84d5b70907fca6b50819fdf2f9aa5c1ebd666cd8f1d068260a3df4a5,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001792_F10
PSELF_00001802_F01,plain_self,sd300b,46,00001802,46,00001802,1,right,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_11.png,sd300b/images/1000/png/plain/00001802_plain_1000_11.png,98aae7bcf9e9f35b81c7165f1c01b11fa38c546a4ee7e71d0ee0ae8bc3cfa593,98aae7bcf9e9f35b81c7165f1c01b11fa38c546a4ee7e71d0ee0ae8bc3cfa593,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001802_F01
PSELF_00001802_F02,plain_self,sd300b,46,00001802,46,00001802,2,right,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_02.png,sd300b/images/1000/png/plain/00001802_plain_1000_02.png,ba9ce6d757cbeb55fb1eaa73a8b1c1f3291c8521823e26b811207dd31618d437,ba9ce6d757cbeb55fb1eaa73a8b1c1f3291c8521823e26b811207dd31618d437,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001802_F02
PSELF_00001802_F03,plain_self,sd300b,46,00001802,46,00001802,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_03.png,sd300b/images/1000/png/plain/00001802_plain_1000_03.png,bb75b7480f2ed67e5a0c4de8155af328e729538853d1e466a2bc7a867576c382,bb75b7480f2ed67e5a0c4de8155af328e729538853d1e466a2bc7a867576c382,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001802_F03
PSELF_00001802_F04,plain_self,sd300b,46,00001802,46,00001802,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_04.png,sd300b/images/1000/png/plain/00001802_plain_1000_04.png,4e95c494b7e2b176cabc129c9900363e4903adfbbf963a7156e2080ef990528a,4e95c494b7e2b176cabc129c9900363e4903adfbbf963a7156e2080ef990528a,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001802_F04
PSELF_00001802_F05,plain_self,sd300b,46,00001802,46,00001802,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_05.png,sd300b/images/1000/png/plain/00001802_plain_1000_05.png,ccb69bba0b5f12df1de00396698eef371a7c200e26fad24c0f1244add8353704,ccb69bba0b5f12df1de00396698eef371a7c200e26fad24c0f1244add8353704,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001802_F05
PSELF_00001802_F06,plain_self,sd300b,46,00001802,46,00001802,6,left,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_12.png,sd300b/images/1000/png/plain/00001802_plain_1000_12.png,6a7b515463a3e513f178daf0fc0d1870d3728313f81cf9ad2b5c427fe6553d97,6a7b515463a3e513f178daf0fc0d1870d3728313f81cf9ad2b5c427fe6553d97,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001802_F06
PSELF_00001802_F07,plain_self,sd300b,46,00001802,46,00001802,7,left,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_07.png,sd300b/images/1000/png/plain/00001802_plain_1000_07.png,e6094dbd7b258ce5c42e83b5a286e9c93787a524164f7e8860a67f25749489b4,e6094dbd7b258ce5c42e83b5a286e9c93787a524164f7e8860a67f25749489b4,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001802_F07
PSELF_00001802_F08,plain_self,sd300b,46,00001802,46,00001802,8,left,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_08.png,sd300b/images/1000/png/plain/00001802_plain_1000_08.png,d5c8994fef46becd800b8244ab0fcc2151d2e2a10c0b1b7b81867f570c5dc671,d5c8994fef46becd800b8244ab0fcc2151d2e2a10c0b1b7b81867f570c5dc671,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001802_F08
PSELF_00001802_F09,plain_self,sd300b,46,00001802,46,00001802,9,left,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_09.png,sd300b/images/1000/png/plain/00001802_plain_1000_09.png,ed52b86d3ac1333b0eed18a81d2eb9f3f49156c859b5d299bc479ebb38b46275,ed52b86d3ac1333b0eed18a81d2eb9f3f49156c859b5d299bc479ebb38b46275,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001802_F09
PSELF_00001802_F10,plain_self,sd300b,46,00001802,46,00001802,10,left,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001802_plain_1000_10.png,sd300b/images/1000/png/plain/00001802_plain_1000_10.png,8383db5249d9e883e29df4255e445516924154a8a1d7c763fb022bc85a71d5d6,8383db5249d9e883e29df4255e445516924154a8a1d7c763fb022bc85a71d5d6,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001802_F10
PSELF_00001824_F01,plain_self,sd300b,47,00001824,47,00001824,1,right,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_11.png,sd300b/images/1000/png/plain/00001824_plain_1000_11.png,c8cd1367423fdd308a00aa57fd4d3e1456406f3a566038b56a23e7b8c7e283d2,c8cd1367423fdd308a00aa57fd4d3e1456406f3a566038b56a23e7b8c7e283d2,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001824_F01
PSELF_00001824_F02,plain_self,sd300b,47,00001824,47,00001824,2,right,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_02.png,sd300b/images/1000/png/plain/00001824_plain_1000_02.png,dc8651d4974d5855eb2476bc751dc910fa746846babef2dea4e5494e7d1f3245,dc8651d4974d5855eb2476bc751dc910fa746846babef2dea4e5494e7d1f3245,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001824_F02
PSELF_00001824_F03,plain_self,sd300b,47,00001824,47,00001824,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_03.png,sd300b/images/1000/png/plain/00001824_plain_1000_03.png,afe9e6cada1fb5fd77c7236ae957bc3b78d16a3f3c671af55e548272294d8a5a,afe9e6cada1fb5fd77c7236ae957bc3b78d16a3f3c671af55e548272294d8a5a,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001824_F03
PSELF_00001824_F04,plain_self,sd300b,47,00001824,47,00001824,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_04.png,sd300b/images/1000/png/plain/00001824_plain_1000_04.png,0bbe23df45c35b0235b8d296b8e6dd06bca9f247b6a071417824f36e41628d56,0bbe23df45c35b0235b8d296b8e6dd06bca9f247b6a071417824f36e41628d56,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001824_F04
PSELF_00001824_F05,plain_self,sd300b,47,00001824,47,00001824,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_05.png,sd300b/images/1000/png/plain/00001824_plain_1000_05.png,68a1f1967b7ebc1437c4ac3b2287c0ea8e865073204dbed26b586ba6cef8da0d,68a1f1967b7ebc1437c4ac3b2287c0ea8e865073204dbed26b586ba6cef8da0d,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001824_F05
PSELF_00001824_F06,plain_self,sd300b,47,00001824,47,00001824,6,left,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_12.png,sd300b/images/1000/png/plain/00001824_plain_1000_12.png,cce714862f35230bbc2485d8634ed887bcb47b4d314b9ade21af9d1548b97388,cce714862f35230bbc2485d8634ed887bcb47b4d314b9ade21af9d1548b97388,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001824_F06
PSELF_00001824_F07,plain_self,sd300b,47,00001824,47,00001824,7,left,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_07.png,sd300b/images/1000/png/plain/00001824_plain_1000_07.png,6bfee13042b8dbef26fa88f36021a33cd10e49ab48bd6a05589cea563ed51c83,6bfee13042b8dbef26fa88f36021a33cd10e49ab48bd6a05589cea563ed51c83,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001824_F07
PSELF_00001824_F08,plain_self,sd300b,47,00001824,47,00001824,8,left,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_08.png,sd300b/images/1000/png/plain/00001824_plain_1000_08.png,41a80d2ed9faa403298185a34972f4f1b795df3ce9472465abdb2b2a6a6ba474,41a80d2ed9faa403298185a34972f4f1b795df3ce9472465abdb2b2a6a6ba474,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001824_F08
PSELF_00001824_F09,plain_self,sd300b,47,00001824,47,00001824,9,left,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_09.png,sd300b/images/1000/png/plain/00001824_plain_1000_09.png,bd185a373b8fb3e48c21c9ec76946f1f3cad5c97b9a960590c273ed4977096de,bd185a373b8fb3e48c21c9ec76946f1f3cad5c97b9a960590c273ed4977096de,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001824_F09
PSELF_00001824_F10,plain_self,sd300b,47,00001824,47,00001824,10,left,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001824_plain_1000_10.png,sd300b/images/1000/png/plain/00001824_plain_1000_10.png,ca83823a51d9ddba12d7e5f59697708c1d0b689766c2fba65479362fc7efc877,ca83823a51d9ddba12d7e5f59697708c1d0b689766c2fba65479362fc7efc877,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001824_F10
PSELF_00001825_F01,plain_self,sd300b,48,00001825,48,00001825,1,right,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_11.png,sd300b/images/1000/png/plain/00001825_plain_1000_11.png,fa8fa5fbef5ed60aef2eb2abcd5d7fbccf425738a457281e26f530e359d2fc11,fa8fa5fbef5ed60aef2eb2abcd5d7fbccf425738a457281e26f530e359d2fc11,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001825_F01
PSELF_00001825_F02,plain_self,sd300b,48,00001825,48,00001825,2,right,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_02.png,sd300b/images/1000/png/plain/00001825_plain_1000_02.png,97d3ede225604aa04d7b2f57b516f4eb669bbd856be7336d1d2c845ce8f67e83,97d3ede225604aa04d7b2f57b516f4eb669bbd856be7336d1d2c845ce8f67e83,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001825_F02
PSELF_00001825_F03,plain_self,sd300b,48,00001825,48,00001825,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_03.png,sd300b/images/1000/png/plain/00001825_plain_1000_03.png,e6ddc332e75da44335a8d5f5a3b273df3bad5ec5ecfbef578a1e9380f6bb57ec,e6ddc332e75da44335a8d5f5a3b273df3bad5ec5ecfbef578a1e9380f6bb57ec,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001825_F03
PSELF_00001825_F04,plain_self,sd300b,48,00001825,48,00001825,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_04.png,sd300b/images/1000/png/plain/00001825_plain_1000_04.png,e1a42ac615797b30ef6b1058b23d2285773ba40180df39e6dbe6ee56337e3b93,e1a42ac615797b30ef6b1058b23d2285773ba40180df39e6dbe6ee56337e3b93,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001825_F04
PSELF_00001825_F05,plain_self,sd300b,48,00001825,48,00001825,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_05.png,sd300b/images/1000/png/plain/00001825_plain_1000_05.png,b5b9af92936a88f505fd35ac2151146f51f6d612f6ddaf76034e20a8e3d1cb7c,b5b9af92936a88f505fd35ac2151146f51f6d612f6ddaf76034e20a8e3d1cb7c,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001825_F05
PSELF_00001825_F06,plain_self,sd300b,48,00001825,48,00001825,6,left,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_12.png,sd300b/images/1000/png/plain/00001825_plain_1000_12.png,a7afc8718c395f5a9a1edb0d6318c9cfee106d8735c2a66f678faa6cc2e837f3,a7afc8718c395f5a9a1edb0d6318c9cfee106d8735c2a66f678faa6cc2e837f3,12,12,valid_core_candidate,valid_core_candidate,valid,G_00001825_F06
PSELF_00001825_F07,plain_self,sd300b,48,00001825,48,00001825,7,left,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_07.png,sd300b/images/1000/png/plain/00001825_plain_1000_07.png,bb6e047b0fc2ec34a7e5d1c5810968efbbedab2b542a40a16ebaeb6525c54757,bb6e047b0fc2ec34a7e5d1c5810968efbbedab2b542a40a16ebaeb6525c54757,7,7,valid_core_candidate,valid_core_candidate,valid,G_00001825_F07
PSELF_00001825_F08,plain_self,sd300b,48,00001825,48,00001825,8,left,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_08.png,sd300b/images/1000/png/plain/00001825_plain_1000_08.png,0c0e98ab72a8c6f0a7e491173747400330bf0f1880554fb12eea7497fac7ce4f,0c0e98ab72a8c6f0a7e491173747400330bf0f1880554fb12eea7497fac7ce4f,8,8,valid_core_candidate,valid_core_candidate,valid,G_00001825_F08
PSELF_00001825_F09,plain_self,sd300b,48,00001825,48,00001825,9,left,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_09.png,sd300b/images/1000/png/plain/00001825_plain_1000_09.png,c13cd581689a8a1ba9a8112d273bdb82d3ed0d2fc811aee163196f3c2a3cbd50,c13cd581689a8a1ba9a8112d273bdb82d3ed0d2fc811aee163196f3c2a3cbd50,9,9,valid_core_candidate,valid_core_candidate,valid,G_00001825_F09
PSELF_00001825_F10,plain_self,sd300b,48,00001825,48,00001825,10,left,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001825_plain_1000_10.png,sd300b/images/1000/png/plain/00001825_plain_1000_10.png,4f1b490a4ec6337c5cf2aa49b98477c3b45c4975f2af2f38657e378eb3eb65bb,4f1b490a4ec6337c5cf2aa49b98477c3b45c4975f2af2f38657e378eb3eb65bb,10,10,valid_core_candidate,valid_core_candidate,valid,G_00001825_F10
PSELF_00001843_F01,plain_self,sd300b,49,00001843,49,00001843,1,right,thumb,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001843_plain_1000_11.png,sd300b/images/1000/png/plain/00001843_plain_1000_11.png,7b488c6f55e1554b82304ce3ae2359f94162dbd75ff67f48753d7f0f9a37b673,7b488c6f55e1554b82304ce3ae2359f94162dbd75ff67f48753d7f0f9a37b673,11,11,valid_core_candidate,valid_core_candidate,valid,G_00001843_F01
PSELF_00001843_F02,plain_self,sd300b,49,00001843,49,00001843,2,right,index,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001843_plain_1000_02.png,sd300b/images/1000/png/plain/00001843_plain_1000_02.png,8ae7d10f52cdc1d107804c35a32f373c64ca73c991328643e761aad233028e6c,8ae7d10f52cdc1d107804c35a32f373c64ca73c991328643e761aad233028e6c,2,2,valid_core_candidate,valid_core_candidate,valid,G_00001843_F02
PSELF_00001843_F03,plain_self,sd300b,49,00001843,49,00001843,3,right,middle,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001843_plain_1000_03.png,sd300b/images/1000/png/plain/00001843_plain_1000_03.png,0809d05ca1abe02969207a3062110b0800190f0bd53572c0ac892ca7e3b0bb81,0809d05ca1abe02969207a3062110b0800190f0bd53572c0ac892ca7e3b0bb81,3,3,valid_core_candidate,valid_core_candidate,valid,G_00001843_F03
PSELF_00001843_F04,plain_self,sd300b,49,00001843,49,00001843,4,right,ring,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001843_plain_1000_04.png,sd300b/images/1000/png/plain/00001843_plain_1000_04.png,14900bab235c4b0b48b8ccb878e6d5a8e08a7fa45976fbfceb5b65aec45a4b56,14900bab235c4b0b48b8ccb878e6d5a8e08a7fa45976fbfceb5b65aec45a4b56,4,4,valid_core_candidate,valid_core_candidate,valid,G_00001843_F04
PSELF_00001843_F05,plain_self,sd300b,49,00001843,49,00001843,5,right,little,PLAIN,PLAIN,1000,1000,sd300b/images/1000/png/plain/00001843_plain_1000_05.png,sd300b/images/1000/png/plain/00001843_plain_1000_05.png,10650fd591518fc9163c1263b1893b744e675847a7226abec4b76ebd08e94fed,10650fd591518fc9163c1263b1893b744e675847a7226abec4b76ebd08e94fed,5,5,valid_core_candidate,valid_core_candidate,valid,G_00001843_F05
